Branch,Customer,Lifetime_pc,Spend,Actual,LM_P,Spend_pd,Predict A_pd,A_pd
367,24223,0.9027777777777778,3573.72,271.68999999999994,22.94267514416896,9.927,24.56254577905626,1.0867599999999995
481,61038,0.7527777777777778,972.3092783505156,1005.99,9.97173135395189,2.70085910652921,10.412452856483837,4.023960000000001
27,101131,0.975,6095.142857142857,1273.91,42.39382529836176,16.93095238095238,45.1565887296683,5.09564
159,64029,0.8972222222222223,1138.7329411764704,132.25000000000003,7.509038602495546,3.163147058823529,8.025195450930962,0.5290000000000001
666,55241,0.7833333333333333,735.5460207612455,154.05,5.129741478452344,2.04318339100346,5.463144598909276,0.6162000000000001
1434,98895,0.8972222222222223,4077.349090909092,4556.759999999999,43.27113413406797,11.3259696969697,45.11928621664525,18.22704
325,54348,0.7555555555555555,1758.1531034482757,360.03,12.242898557993732,4.883758620689655,13.039821815527013,1.4401199999999998
365,51052,0.9777777777777776,62487.43240223463,26631.98,490.9756443595734,173.57620111731842,519.2995076722798,106.52791999999998
1092,71049,0.8694444444444445,5477.331210191082,3507.48,47.78647727620153,15.214808917197452,50.269203394907045,14.02992
646,128950,0.9416666666666668,6120.287179487179,374.45,39.282814361737024,17.00079772079772,42.056975034405426,1.4978
441,84791,0.8027777777777778,2469.9272727272723,552.26,17.47906045179064,6.86090909090909,18.598611692346193,2.20904
421,260609,0.8916666666666667,779.278527607362,498.7,6.815489204684885,2.1646625766871166,7.168715087873658,1.9948
726,94052,0.8166666666666667,723.6111111111111,0.0,4.477455745604189,2.010030864197531,4.8054490942624675,0.0
281,234509,0.9944444444444444,312.18,0.0,1.932146101010101,0.8671666666666666,2.073648852988185,0.0
224,65507,0.625,2047.6340425531912,141.49999999999997,13.24718181818182,5.687872340425531,14.17531895722111,0.5659999999999998
666,217028,0.8722222222222222,2007.779439252337,416.58,14.108170304163124,5.5771651090342695,15.018242429280749,1.6663200000000002
344,88975,0.9166666666666666,1031.1643454038997,595.58,8.77422021845193,2.8643454038997214,9.241619131310959,2.38232
1069,268849,0.8916666666666667,89696.23486238535,71200.19,843.0564902396441,249.1562079510704,883.7133679227118,284.80076
324,260511,0.9055555555555556,2885.1458213256483,1386.0399999999995,23.50219515640556,8.0142939481268,24.809953736633787,5.544159999999999
365,53023,0.95,1291.275,319.13,9.316017283746554,3.586875,9.901317322379715,1.27652
1329,97306,0.8194444444444444,10210.373941368078,0.0,63.59661527746521,28.36214983713355,68.22470167450827,0.0
224,250190,0.8611111111111112,1005.0392523364488,1106.0100000000002,10.694409518738787,2.79177570093458,11.14996663338932,4.424040000000001
282,8421,0.6527777777777778,31300.116455696203,24226.49,292.38017333333335,86.94476793248946,306.5676696999024,96.90596
461,56524,0.9027777777777778,616.2584070796461,483.43000000000006,5.784322800393314,1.7118289085545724,6.063656071363268,1.9337200000000003
1069,132334,0.9861111111111112,14381.629999999997,8606.51,124.32083135353535,39.94897222222222,130.83963532217706,34.42604
502,51857,0.8055555555555556,520.5277955271567,196.63,4.042661483589892,1.4459105431309909,4.2786026571057425,0.7865200000000001
1449,24425,0.9833333333333332,23487.33781512605,3857.6,162.38768426992613,65.2426050420168,173.03385935314495,15.4304
1092,89433,0.9111111111111112,7038.543195266273,2369.11,53.5257777902098,19.551508875739646,56.71615908320357,9.476439999999998
866,183608,0.9666666666666668,32025.894915254234,25258.9,301.5956806135936,88.96081920903954,316.1121527292621,101.0356
161,18477,0.6555555555555556,637.990243902439,583.2500000000001,6.335355151515151,1.7721951219512195,6.624538876441041,2.3330000000000006
166,94018,0.9305555555555556,1862.7266475644699,1186.68,16.44744369679604,5.174240687679083,17.291767313982543,4.74672
607,56803,0.9333333333333332,2963.197674418605,2254.62,27.64699370824523,8.231104651162791,28.990131082789695,9.01848
1472,155897,0.8833333333333333,504.88915662650606,280.18,4.296742887185103,1.4024698795180723,4.525595488589884,1.12072
402,68516,0.6916666666666667,1942.2347490347493,706.4899999999999,15.047294493974496,5.395096525096526,15.927656983486573,2.82596
606,120789,0.9111111111111112,33636.212389380526,24427.71,309.3938071032447,93.4339233038348,324.6401925834698,97.71084
155,5886,0.4611111111111111,636.9090909090909,109.61,4.449975757575758,1.769191919191919,4.738669425086476,0.43844
344,169620,0.9055555555555556,2823.7965517241373,2468.5400000000004,27.663302534308603,7.843879310344826,28.94325314964331,9.874160000000002
166,13978,0.9388888888888888,3742.152769679299,4567.43,41.84908657796624,10.39486880466472,43.54530323256304,18.26972
1409,117826,0.9305555555555556,21311.150442477876,16827.44,201.76428708751223,59.1976401179941,211.4240552835196,67.30976
344,80789,0.9861111111111112,160853.66999999998,27948.21,1128.0199550841753,446.81575,1200.9305738642847,111.79284
301,93341,0.8916666666666667,2734.9821428571427,2420.27,26.96410840981241,7.597172619047619,28.203801855341283,9.68108
221,62415,0.7638888888888888,597.341095890411,730.61,6.70374997758406,1.6592808219178083,6.974508542956914,2.92244
374,66281,0.7888888888888889,367.43186440677965,150.0,2.930557189522341,1.0206440677966102,3.097104117506188,0.6
162,100260,0.9305555555555556,944.087106017192,523.17,8.082012521316315,2.622464183381089,8.509941676318101,2.09268
1329,305189,0.3805555555555555,6147.9360000000015,1370.6999999999998,44.5512387878788,17.077600000000004,47.3379319232018,5.482799999999999
1434,224153,0.9611111111111112,7056.8122562674125,90.91,45.254678888494986,19.60225626740948,48.453341052805676,0.36364
101,127656,0.8638888888888889,13678.331428571428,10175.23,128.06882476575277,37.99536507936508,134.26884251067932,40.70092
304,110437,0.7638888888888888,206.075,97.2,1.706260737373737,0.5724305555555556,1.7996689621603463,0.3888
344,88343,0.8722222222222222,388.9018867924528,126.13,2.990906477606252,1.0802830188679244,3.1671851861417166,0.50452
168,48713,0.925,886.7759312320917,422.5,7.366538902839281,2.463266475644699,7.768490452129015,1.69
101,41956,0.8527777777777777,2007.2747663551402,525.71,14.95659553894081,5.575763239875389,15.866438909481582,2.10284
222,176500,0.7222222222222222,6403.95,3570.2500000000005,55.29136033057852,17.78875,58.19409768892964,14.281000000000002
606,50721,0.9194444444444444,22978.12771084338,12361.35,196.78421762102963,63.82813253012049,207.1995815341189,49.4454
726,68525,0.8166666666666667,2128.35375,407.2000000000001,15.290121545454545,5.91209375,16.254846745044123,1.6288000000000002
162,88708,0.9194444444444444,8462.27142857143,701.6700000000001,57.137505385281386,23.506309523809527,60.973224185743845,2.8066800000000005
1109,95169,0.9166666666666666,4586.196428571429,3701.6,44.260513532467535,12.739434523809525,46.33931235287537,14.806399999999998
367,55062,0.9444444444444444,513.4590257879656,97.96,3.6908995773204825,1.426275071633238,3.923636668668369,0.39184
159,250489,0.9611111111111112,5590.657627118643,1444.35,41.71468045060777,15.52960451977401,44.2487743695153,5.777400000000001
806,64564,0.9805555555555556,2496.9860724233986,878.4699999999999,19.57504254376635,6.936072423398329,20.70685880649573,3.5138799999999994
324,250628,0.9555555555555556,34269.36484149855,42563.63,390.8057453790935,95.19268011527376,406.33912174405293,170.25452
341,81520,0.9805555555555556,14323.974084507041,9386.16,129.90678595305164,39.788816901408445,136.39945605434096,37.54464
324,17596,0.8583333333333333,481.29146341463417,232.02,4.032544390243903,1.336920731707317,4.250700795448369,0.92808
1092,71358,0.9083333333333332,305.5564469914041,178.98000000000002,2.6877039367890943,0.8487679083094557,2.8262044113035705,0.7159200000000001
1291,95477,0.9694444444444444,264608.09745042486,213571.76,2563.7030008302863,735.0224929178469,2683.64269582971,854.28704
168,100994,0.9277777777777778,1845.484419263456,201.7,12.753000661344318,5.126345609065155,13.589508842709092,0.8068
101,57522,0.9555555555555556,16363.419428571426,5468.5,127.8103245714286,45.45394285714285,135.22742009617235,21.874
1109,11163,0.9666666666666668,8465.996657381616,3689.02,69.64159988925466,23.5166573816156,73.47900723519854,14.75608
324,60382,0.975,8560.307262569833,6314.200000000001,80.75600265312339,23.7786312849162,84.63615844603649,25.2568
371,80193,0.9277777777777778,20468.105263157897,562.35,134.96585589792667,56.855847953216376,144.24349451191202,2.2494
1092,71508,0.8833333333333333,184.30504451038576,0.0,1.195051872313641,0.5119584569732938,1.278592364983456,0.0
282,38741,0.9944444444444444,30786.788857938715,9321.7,237.04053074905045,85.51885793871865,250.99534959704374,37.2868
547,102347,0.5805555555555556,7682.890909090908,737.1400000000001,52.89661818181818,21.341363636363635,56.37906486893384,2.9485600000000005
303,188489,0.9055555555555556,362.7559322033899,153.71000000000004,2.9784668022598875,1.0076553672316386,3.142894256623251,0.6148400000000002
160,102255,0.7027777777777777,715.9363636363636,0.0,4.6650707254361805,1.988712121212121,4.989585318605915,0.0
1092,70603,0.9611111111111112,9424.748424068766,5193.34,82.2545602028306,26.17985673352435,86.52654379789384,20.77336
1109,91912,0.9638888888888888,5689.075862068965,647.6600000000001,39.73593798397771,15.802988505747123,42.31464222734644,2.5906400000000005
166,14099,0.9805555555555556,8791.038655462184,3230.59,70.40973674900262,24.419551820728287,74.39447684283827,12.92236
304,33071,0.9555555555555556,4180.007932011331,277.54999999999995,28.46007938604172,11.61113314447592,30.354763945173705,1.1102
155,117150,0.6833333333333333,1376.0181818181816,1987.46,16.958127915518823,3.822272727272727,17.581839746831374,7.94984
161,73089,0.9138888888888888,2928.7586626139814,478.05,21.096878209450136,8.135440729483282,22.424405311248876,1.9122
461,65907,0.9944444444444444,5466.20782122905,4945.01,55.64822787337057,15.18391061452514,58.12591206066008,19.78004
303,85756,0.9222222222222224,4835.221714285714,2271.5,40.82190400000001,13.431171428571428,43.013579248240184,9.086
159,38804,0.9777777777777776,17295.085714285713,19908.050000000003,193.23494435854343,48.04190476190476,201.0743390163315,79.63220000000001
1432,97925,0.6638888888888889,16299.889811320756,20772.619999999995,190.2314178845055,45.27747169811321,197.61971715172768,83.09047999999999
1092,193269,0.8166666666666667,3402.2716981132075,371.17,23.88336620545073,9.450754716981132,25.425523961425387,1.48468
370,48354,0.875,8812.17,7536.84,88.18141513636364,24.47825,92.17573349724105,30.14736
162,65584,0.9472222222222222,4186.31098265896,1892.68,35.14201583744964,11.62864161849711,37.03955739899209,7.570720000000001
1092,70372,0.9888888888888888,4963.995505617979,1503.66,38.71822136057202,13.788876404494385,40.96826628610147,6.014639999999999
1329,180809,0.9916666666666668,160974.13999999998,113309.88,1514.0211983973063,447.15038888888887,1586.9864229706466,453.23952
1436,97943,0.8722222222222222,7699.54128440367,4391.34,68.31983239069595,21.387614678899084,71.80982624267875,17.565360000000002
153,54341,0.9666666666666668,369.42234636871507,212.23,3.2871960738107338,1.026173184357542,3.4546452334409925,0.84892
1109,254848,0.8916666666666667,31991.481570996973,4523.72,229.6700813505448,88.86522658610271,244.17095482787272,18.09488
1349,78615,0.9666666666666668,11099.305444126076,1598.69,79.83995923938527,30.83140401146132,84.87097424799943,6.39476
1329,88085,0.9833333333333332,43428.494707520884,26995.36,395.5730394908416,120.63470752089135,415.25800174140176,107.98144
507,197288,0.9694444444444444,2388.22776203966,253.03,16.84346947411795,6.633966005665722,17.925988535810156,1.01212
1291,82203,0.9805555555555556,8759.41,457.2000000000001,59.89577754882156,24.331694444444445,63.86618122844341,1.8288
607,69973,0.9055555555555556,5293.40245398773,4522.96,53.22851766648077,14.703895705521472,55.627873853830394,18.09184
546,272052,0.8472222222222222,101961.60779220778,63857.53,933.0778480661156,283.2266883116883,979.2942876160787,255.43012
322,20526,0.8027777777777778,487.12499999999994,0.0,3.243167703349282,1.353125,3.463968292936457,0.0
502,68188,0.8611111111111112,28643.657142857144,17660.03,262.0681914766716,79.5657142857143,275.0515866731319,70.64012
461,236192,0.425,4770.217582417583,540.51,34.049761212121204,13.250604395604396,36.21197184523778,2.16204
323,95914,0.9611111111111112,908.4610169491525,333.55999999999995,7.407694674199623,2.523502824858757,7.819475486433315,1.33424
221,58803,0.9222222222222224,2783.88813559322,446.17,20.413939183016605,7.733022598870056,21.675800392528995,1.78468
82,58352,0.775,4708.256375838926,12.0,31.60765556558877,13.078489932885905,33.74178085932818,0.048
122,121335,0.9138888888888888,4039.4378378378374,2883.7100000000005,38.65463786695786,11.22066066066066,40.48560580372016,11.534840000000004
374,193949,0.9722222222222222,25564.159322033902,2230.36,180.6502380469098,71.0115536723164,192.23778015746777,8.92144
1109,165158,0.9555555555555556,37661.492571428564,19863.47,332.4806537142858,104.61525714285712,349.55158984875726,79.45388
27,117481,0.8305555555555556,482.8280487804878,753.8700000000002,6.260406601626017,1.3411890243902438,6.479259499424235,3.015480000000001
1433,104226,0.975,1990.104201680672,1663.7199999999996,20.03255743179696,5.528067226890756,20.934617849699976,6.654879999999999
221,124977,0.9638888888888888,2029.948746518106,1241.99,18.616720232970373,5.63874651810585,19.536841105565586,4.96796
1092,77842,0.8777777777777778,232.44471299093652,40.38,1.7253837575757576,0.645679758308157,1.830744660167126,0.16152
101,109294,0.6861111111111111,1132.638202247191,31.89,7.74793515378504,3.1462172284644194,8.261329421878727,0.12756
159,108976,0.975,1193.0117647058823,135.97,8.587540325609032,3.313921568627451,9.128300296933629,0.54388
222,58906,0.9,1148.9662921348315,551.16,9.9556404412666,3.1915730337078654,10.476435790959515,2.20464
342,10167,0.875,431.2465116279069,0.0,2.909309124735729,1.197906976744186,3.1047815066189295,0.0
324,118637,0.9361111111111112,1184.8876080691641,280.22,9.12149268221116,3.291354466858789,9.658570193027087,1.12088
324,63921,0.5222222222222223,392.8312499999999,5.9,2.6764157575757577,1.0911979166666663,2.8544755401947297,0.0236
1069,203709,0.95,3606.6223495702,816.73,27.6339583933316,10.018395415472778,29.26874277352843,3.2669200000000003
161,68121,0.8694444444444445,1246.858358662614,112.48000000000002,8.877832364741643,3.463495440729483,9.442999540978548,0.4499200000000001
367,100594,0.9777777777777776,2414.9344537815123,1238.09,21.299252282149222,6.708151260504201,22.393876765001345,4.9523600000000005
160,61934,0.8694444444444445,1125.6149068322982,536.06,9.76592359570864,3.1267080745341613,10.276134393915845,2.14424
766,111525,0.9083333333333332,11042.29518072289,5833.12,98.10891713472073,30.67304216867469,103.11409093261497,23.33248
1109,72822,0.9777777777777776,7101.670588235293,721.07,51.05436030761395,19.726862745098035,54.27335554073943,2.8842800000000004
154,65190,0.9416666666666668,1965.6834782608698,1283.3300000000002,18.47047018357489,5.460231884057972,19.36146134794085,5.13332
163,78780,0.7166666666666667,1804.1400000000003,1892.0400000000004,19.8708907012987,5.011500000000001,20.688658575453804,7.5681600000000016
301,93273,0.825,180.605504587156,0.0,1.231834297470114,0.5016819571865444,1.3136978887362842,0.0
371,234608,0.9638888888888888,14837.701675977656,4277.57,118.41610886473676,41.21583798882682,125.14163779093532,17.11028
502,97206,0.9166666666666666,2270.541176470588,221.43,16.401678032085563,6.307058823529412,17.43085294703894,0.88572
666,125102,0.9361111111111112,46413.89737609329,14827.720000000005,376.870671260712,128.92749271137026,397.9088358091955,59.31088000000001
1409,114419,0.8777777777777778,3620.403625377643,2099.32,33.189170705483846,10.05667673716012,34.83020176532871,8.39728
1309,281149,0.7055555555555556,584.7486792452829,364.39,5.4650761349342485,1.6243018867924526,5.730126898368028,1.45756
421,289388,0.6027777777777777,2421.0407239819006,3538.92,30.769315151515155,6.725113122171946,31.86670744152237,14.15568
324,68085,0.8388888888888889,3477.9461538461546,1316.98,29.14436797202797,9.66096153846154,30.72082691238553,5.26792
607,35544,0.9861111111111112,10738.398885793871,1544.43,79.9363184326834,29.828885793871866,84.80374425809893,6.17772
381,103256,0.8944444444444445,422.71304347826094,298.94,4.099959848924024,1.174202898550725,4.2915642404584124,1.19576
1289,264730,0.925,15036.268235294121,13479.170000000002,157.22502954723709,41.76741176470589,164.04056332510487,53.91668000000001
365,242669,0.925,2355.75,1484.11,22.13734971043772,6.54375,23.20514748086623,5.936439999999999
345,104767,0.8333333333333334,804.2864516129032,386.31000000000006,7.0838200117302055,2.2341290322580645,7.448381310602375,1.5452400000000002
1437,120577,0.9166666666666666,435.27857142857147,142.27,3.5701863694083693,1.209107142857143,3.7674863749635996,0.56908
1472,263649,0.9888888888888888,38384.5,17776.260000000002,336.051493952862,106.62361111111112,353.4501498030214,71.10504
375,104180,0.7694444444444445,1078.5301038062285,716.71,10.312397176470588,2.995916955017301,10.801265706740912,2.8668400000000003
101,195288,0.85,19445.104823151127,5510.039999999999,156.76525506226253,54.01418006430868,165.57919524093572,22.04016
166,78737,0.9416666666666668,17981.398270893373,4672.62,143.39321372805867,49.94832853025937,151.54369530838213,18.69048
1109,122624,0.9388888888888888,5846.31676300578,5482.42,62.48232363776495,16.239768786127165,65.13230092939453,21.92968
303,73379,0.85,140.64905660377357,0.0,0.9756485214408231,0.390691823899371,1.0394009353448377,0.0
342,105810,0.9805555555555556,1506.2644067796607,110.6,10.891206522170862,4.184067796610169,11.573955445119026,0.4423999999999999
27,5605,0.95,1415.026285714286,324.95,11.144989714285716,3.930628571428572,11.786382864230934,1.2997999999999998
607,87023,0.5222222222222223,424.29073170731715,22.88,3.046852121212122,1.1785853658536587,3.2391716361566423,0.0915199999999999
607,196411,0.8805555555555555,1248.6385321100918,684.1600000000001,11.43687456880734,3.468440366972477,12.002848649528248,2.7366400000000004
502,67012,0.9833333333333332,96029.82,47669.47,859.893844175084,266.7495,903.4215647272016,190.67788
666,45772,0.8111111111111111,4905.927645051194,505.1700000000001,36.25157367421657,13.627576791808872,38.47529800883155,2.0206800000000005
1092,75996,0.975,14751.512112676057,10963.29,146.8839101186513,40.97642253521127,153.57037164655733,43.85316
304,264269,0.9694444444444444,11080.971910112356,5016.26,97.57991479468843,30.78047752808988,102.60261970811257,20.06504
402,187489,0.7833333333333333,3648.077027027027,785.0400000000001,28.67485174447173,10.133547297297296,30.328426408935666,3.1401600000000003
282,75906,0.75,205.8079470198676,122.38000000000002,1.930484922335942,0.5716887417218545,2.023772099228347,0.4895200000000001
1432,99151,0.9083333333333332,1974.2878612716765,16.25,13.889498335960768,5.484132947976879,14.784389634464413,0.065
241,3514,0.9861111111111112,2086.4585915492953,725.93,17.51685497225779,5.795718309859153,18.462590229457298,2.90372
304,82100,0.8916666666666667,1462.0081395348839,234.34,11.2018226807611,4.061133720930233,11.864511434552327,0.93736
461,127554,0.9138888888888888,9990.47093023256,302.1,71.50262093023257,27.751308139534885,76.03103123898059,1.2084
374,113737,0.9111111111111112,575.6938416422287,437.04,5.801835491335646,1.5991495601173018,6.062781941746341,1.7481600000000002
402,210068,0.9611111111111112,10619.475428571426,1993.79,82.865296,29.49854285714285,87.67881703820392,7.97516
162,61523,0.8194444444444444,1440.592258064516,183.22,10.904990170087974,4.001645161290322,11.557971683940403,0.73288
281,3629,0.8944444444444445,1606.5241791044778,461.2200000000001,13.192588461329716,4.462567164179105,13.920782427831785,1.8448800000000003
341,55649,0.95,1986.8754929577462,244.21,15.012018724711904,5.519098591549295,15.912615656262078,0.97684
325,106656,0.975,3167.1200000000003,990.2,26.340849306397303,8.797555555555556,27.77641915662739,3.9608
166,14925,0.725,1299.2917808219177,1054.75,13.445714958904112,3.609143835616438,14.034648787492769,4.219
303,55329,0.9416666666666668,1167.3329577464788,179.1,9.01792715663679,3.242591549295774,9.547047619177128,0.7163999999999999
1309,84617,0.8777777777777778,15256.856074766352,1582.62,114.93775737184932,42.38015576323987,121.85327765217794,6.33048
1409,154917,0.7972222222222223,3325.0576271186437,0.0,23.67444723574729,9.236271186440677,25.181605941375473,0.0
101,233069,0.975,29505.084269662922,33194.86,343.0369697650663,81.95856741573034,356.4108265832564,132.77944
1452,113082,0.7222222222222222,328.1066666666666,0.0,2.3394690011223345,0.9114074074074072,2.488190880408929,0.0
301,115594,0.9805555555555556,13405.89720670391,15846.95,159.04137190722875,37.238603351955305,165.11790258659295,63.3878
1434,173740,0.9388888888888888,2474.9846153846156,701.68,20.523710016403346,6.874957264957265,21.645553613623996,2.80672
281,48605,0.8777777777777778,783.8231707317073,221.36,6.498455219512196,2.1772865853658536,6.853741066532262,0.8854399999999999
421,18660,0.9166666666666666,587.5736389684812,0.0,4.208032,1.63214899713467,4.47436324128329,0.0
647,187789,1.0,8380.019999999999,7827.220000000001,91.33106655892256,23.27783333333333,95.12950301106999,31.30888000000001
606,51170,0.8111111111111111,3088.507118644068,1518.6,28.202778231124803,8.579186440677967,29.602714988098466,6.0744
101,191482,0.9972222222222222,285359.35,35342.68,2187.750891111112,792.664861111111,2317.09656773254,141.37072
441,201548,0.575,2931.1448275862076,46.71000000000001,21.23942787878788,8.142068965517243,22.568036564641474,0.18684
441,37566,0.8972222222222223,401.87647058823524,64.83,3.150236035650624,1.1163235294117646,3.332395772159929,0.25932
162,123057,0.8527777777777777,19386.257943925237,1046.54,143.64775200528652,53.85071651090343,152.43501848495342,4.18616
546,117993,0.9555555555555556,1530.7280898876404,1442.53,16.81743119918284,4.252022471910112,17.511268848132985,5.77012
1349,51385,0.6527777777777778,878.1241935483872,314.6,7.599283636363636,2.439233870967742,7.997313586923033,1.2584000000000002
375,16254,0.8722222222222222,1094.8884955752212,143.53,8.482292294985253,3.041356932153392,8.978575641878193,0.57412
1432,97716,0.6361111111111111,1297.0666666666666,1207.4499999999998,14.217328484848483,3.602962962962963,14.80525372936246,4.8298
1092,72378,0.8361111111111111,643.8117647058824,277.34000000000003,5.770026419489007,1.7883660130718957,6.061848882368593,1.10936
159,20825,0.9388888888888888,1674.1932203389829,535.22,14.265269286765966,4.6505367231638415,15.024135799742508,2.14088
1435,99121,0.5944444444444444,13955.199999999999,0.0,101.14254545454546,38.76444444444444,107.46806023577602,0.0
1452,225149,0.8638888888888889,8186.873981191223,639.4999999999999,61.90271354649948,22.741316614420064,65.61360213140668,2.5579999999999994
303,82046,0.8805555555555555,998.7428571428572,327.86,8.568768258987392,2.7742857142857145,9.021471387964805,1.3114400000000002
1349,94902,0.8083333333333333,1650.2684210526315,476.84,13.910205272727271,4.584078947368421,14.658227321165592,1.90736
304,101421,0.9277777777777778,25119.839296187685,7572.0,213.12664566035727,69.77733137829912,224.51278951857296,30.288
202,203665,0.9833333333333332,1605549.8599999999,790327.45,14873.25303298317,4459.860722222222,15601.005366982874,3161.3098
1472,42095,0.7555555555555555,306.3283783783783,257.83,3.26991882063882,0.850912162162162,3.4087691907763187,1.03132
766,77245,0.8305555555555556,316.2924590163935,128.22,2.830480262295082,0.8785901639344263,2.973847080735517,0.51288
162,65135,0.9,502.39285714285717,287.96,4.833586282828284,1.3955357142857143,5.06130737918246,1.15184
547,66488,0.9277777777777778,312.04841498559074,28.63,2.4054393963845944,0.866801152737752,2.54688250443399,0.11452
166,14050,0.975,39884.36957746479,13052.77,345.18400984720444,110.78991549295776,363.26251601711357,52.21108
224,99676,0.8305555555555556,2578.3673981191228,614.96,21.423026250973688,7.162131661442007,22.591730467914005,2.45984
1409,112094,0.8361111111111111,3660.5845161290326,2397.86,36.5531806686217,10.168290322580646,38.21242463966604,9.59144
283,203108,0.8111111111111111,150.79470198675494,37.510000000000005,1.2626651318482838,0.4188741721854304,1.3310162924442248,0.15004
153,241850,0.9888888888888888,24212.329999999998,1654.0,185.26672148148143,67.25647222222221,196.241515916748,6.616
1289,97212,0.8777777777777778,5030.316867469881,648.1099999999999,39.764828328587086,13.973102409638557,42.04493493397104,2.5924399999999994
1069,258749,0.9083333333333332,9645.027027027028,561.43,73.63024291491492,26.791741741741745,78.00207284388962,2.24572
372,61201,0.8666666666666667,7379.569811320755,6203.77,79.55738785896703,20.498805031446544,82.90234729492154,24.81508
504,55909,0.9555555555555556,313.95085714285716,181.42,3.066916571428572,0.8720857142857144,3.209222005061709,0.7256800000000001
202,69537,0.9805555555555556,4521.4285714285725,3793.63,48.91420125286478,12.559523809523812,50.9636425550926,15.17452
1291,284751,0.625,42025.35584415584,31281.820000000003,439.47232848484856,116.73709956709956,458.5212858325528,125.12728
168,81189,0.6972222222222222,7641.116349809886,5806.74,80.46752880285747,21.22532319391635,83.93104021192542,23.22696
1289,94021,0.9666666666666668,157801.2168539326,28096.69,1294.6887858059242,438.33671348314607,1366.2158101198518,112.38676
82,45334,0.85,4998.6,650.1500000000001,40.06346578751369,13.885,42.3291959945662,2.6006000000000005
766,29735,0.9388888888888888,1428.9182608695653,946.8100000000002,14.52272039350022,3.969217391304348,15.170410400114292,3.7872400000000006
303,56243,0.6305555555555555,59.702521008403366,16.28,0.51388,0.1658403361344538,0.5409415382879058,0.06512
160,29135,0.7416666666666667,1953.0315789473686,581.96,17.014486762360445,5.425087719298246,17.899743162902297,2.32784
160,39264,0.9416666666666668,9036.608595988539,1356.23,73.39900451575932,25.101690544412605,77.49505482289362,5.42492
547,115774,0.8333333333333334,1985.3712460063898,709.8800000000001,17.77382842095072,5.514920127795527,18.673743518035934,2.8395200000000003
367,302068,0.4305555555555556,1455.1153846153848,138.32,11.51141212121212,4.04198717948718,12.170976575593325,0.55328
27,7019,0.8861111111111111,825.3266272189347,179.42000000000002,6.939800821947284,2.292573964497041,7.3138990634498455,0.7176800000000001
806,161517,0.725,217.6747252747253,172.82999999999998,2.332941098901099,0.6046520146520147,2.431607165473099,0.6913199999999999
168,102166,0.9111111111111112,529.1891238670694,620.4699999999999,6.472825859562392,1.4699697885196372,6.712692978993687,2.48188
626,87808,0.8666666666666667,45626.61818181817,14071.760000000002,400.4207637539026,126.74060606060604,421.1020759333521,56.287040000000005
402,97213,0.8333333333333334,1646.5879518072288,2268.8,21.50692191894852,4.573855421686747,22.25327571020574,9.0752
27,11871,0.8444444444444444,879.3,1388.57,12.215709038335165,2.4425,12.61427195016273,5.554279999999999
282,128489,0.8861111111111111,363.15808383233536,38.3,2.906249453093813,1.0087724550898205,3.070859191915529,0.1531999999999999
481,119345,0.9027777777777778,179.49036144578315,6.53,1.3889116144578315,0.4985843373493976,1.4702697414938983,0.02612
365,53132,0.8444444444444444,850.1530120481926,188.92,7.2112460810514785,2.361536144578313,7.596597451438039,0.75568
154,90901,0.7583333333333333,657.8019801980197,225.92,5.899998127812782,1.827227722772277,6.198161977049289,0.90368
1092,70635,0.6194444444444445,5976.976518218625,168.11,46.18958909090909,16.60271255060729,48.89879091625447,0.67244
301,56173,0.4972222222222222,25347.10212765957,5862.16,216.49588606060607,70.40861702127658,227.98504201464982,23.44864
1432,173601,0.7555555555555555,8002.097260273972,2164.18,69.6497930660025,22.22804794520548,73.27692736007981,8.65672
626,81733,0.7388888888888889,1615.7911764705887,514.64,14.388902941176472,4.488308823529413,15.121297386984962,2.05856
607,100947,0.9472222222222222,2318.191304347826,475.55,19.603763970136143,6.4394202898550725,20.654537399493826,1.9022
766,110274,0.5861111111111111,327.64821428571423,5.409999999999999,2.5253224242424244,0.9101339285714284,2.673836499462277,0.0216399999999999
1109,70044,0.9361111111111112,15293.825519287835,12745.87,167.8604858555885,42.48284866468843,174.79276338538503,50.98348
1432,270868,0.8194444444444444,158043.02207357858,15314.839999999998,1271.5222987850411,439.00839464882944,1343.1589268660985,61.25936
646,102000,0.9416666666666668,849.2566473988439,29.79,6.622906249080399,2.3590462427745664,7.007851321611048,0.11916
301,61870,0.9138888888888888,210.50357142857146,28.44,1.7263942568542572,0.5847321428571429,1.8218098333112949,0.11376
365,126527,0.9305555555555556,1566.5625,89.44,12.368639848484849,4.3515625,13.07872026649903,0.3577599999999999
1092,70196,0.9861111111111112,6849.273033707865,1864.23,59.98005084371808,19.02575842696629,63.08464109075166,7.456919999999999
381,72085,0.8305555555555556,822.9962264150942,0.0,6.311872856870595,2.286100628930817,6.684914790707849,0.0
1109,73283,0.9833333333333332,70221.6202816901,35771.55,681.763823078105,195.0600563380281,713.5933846074124,143.08620000000002
606,92467,0.9805555555555556,6247.0228412256265,255.32,48.97735902692665,17.35284122562674,51.80896554785488,1.0212800000000002
301,71067,0.925,18529.677876106198,842.8,145.88851426548675,51.471327433628325,154.28751616418765,3.3712
222,53288,0.8888888888888888,1262.2974358974361,29.8,9.83659663714064,3.506381766381767,10.408761929582074,0.1191999999999999
