Branch,Customer,Lifetime_pc,Spend,Actual,LM_P,Spend_pd,Predict A_pd,A_pd
365,95030,0.9611111111111112,1198.7899441340783,922.8300000000002,8.377329228373117,3.3299720670391064,5.393082125046915,3.6913200000000006
1109,223151,0.9666666666666668,57533.4202247191,23005.44,317.32191357711946,159.81505617977527,232.1334373091471,92.02176
221,61760,0.9944444444444444,18144.139999999996,13197.16,123.99712588552192,50.40038888888888,79.50293898347587,52.78864
1452,103615,0.9611111111111112,29576.186440677964,0.0,116.20208172847116,82.15607344632768,101.2561370859456,0.0
1109,11790,0.9888888888888888,46289.76000000001,22439.88,271.94387564983174,128.58266666666668,191.00304312702073,89.75952000000001
345,192069,0.9722222222222222,6042.457627118643,4289.55,40.95102747337785,16.78460451977401,26.73903946449302,17.1582
1349,92025,0.9805555555555556,93704.93999999999,16737.379999999997,435.9883921346801,260.2915,347.4894309830463,66.94951999999999
167,13437,0.9888888888888888,31941.260000000002,11882.530000000002,173.3337820740741,88.72572222222223,128.9980725500851,47.53012000000001
370,45485,0.9972222222222222,235632.22395543175,95468.92,1311.8400248521991,654.5339554317549,932.538651909758,381.87568
365,36035,0.9833333333333332,204609.68000000002,122781.63,1299.6832293468017,568.3602222222223,884.0925526905919,491.12652
303,100976,0.9833333333333332,43524.661016949154,20024.12,252.1861150542716,120.9018361581921,179.19976430087237,80.09648
156,57735,0.9527777777777776,5866.506818181817,1994.79,31.17985845730027,16.29585227272727,23.16369987950512,7.97916
303,74142,0.9972222222222222,79510.73314763232,23958.77,410.5137297982612,220.863147632312,298.9250620309869,95.83508
646,93308,0.9861111111111112,19697.082352941175,9744.490000000002,116.98090118258212,54.71411764705882,83.50196455752285,38.97796
154,4089,0.9861111111111112,14801.91,2399.42,68.24782154882155,41.116416666666666,54.76023128965147,9.59768
1069,220728,0.9805555555555556,290752.6362116991,122222.52,1642.642244113109,807.6462116991643,1174.548834680114,488.89008
168,77032,0.9583333333333334,1827.7613445378151,877.35,10.769888966980732,5.077114845938375,7.5119569300757405,3.5094000000000003
282,57078,0.9722222222222222,32770.24382022472,33542.130000000005,264.3688740837589,91.02845505617978,161.34017099315554,134.16852000000003
323,60929,0.975,1035.485393258427,366.23,5.581981074565884,2.8763483146067417,4.113897796346912,1.46492
159,29003,0.9805555555555556,60956.929608938546,58959.79,478.5532165688168,169.32480446927374,292.2463693991582,235.83916
324,17741,0.975,5374.527731092437,1859.0,28.84259811968424,14.929243697478991,21.463994185072902,7.436
241,11819,0.9833333333333332,1982.7199999999998,382.9500000000001,9.452577050505049,5.507555555555555,7.389902015095423,1.5318000000000005
381,74135,0.9527777777777776,2562.214409221902,785.2,13.401872985066806,7.1172622478386165,10.446838500521128,3.1408
304,104450,0.9694444444444444,3234.58,1293.01,18.14133608080808,8.984944444444444,13.201489495874052,5.17204
646,124900,0.9888888888888888,22694.189415041783,28678.28,206.0277594982697,63.03941504178273,114.15463309963718,114.71312
1572,16325,0.9805555555555556,223157.78,99398.49,1298.2709974814811,619.8827222222222,918.1660191799349,397.59396
304,92119,0.9916666666666668,24995.353072625698,9755.5,139.93323519485355,69.43153631284916,100.73854708172513,39.022
1449,86187,1.0,22745.69,11121.12,136.5619296700337,63.182472222222216,94.88249533876265,44.484480000000005
159,34422,0.9666666666666668,6680.3150141643055,2872.2900000000004,38.55596035230492,18.55643059490085,26.82625886749273,11.489160000000002
301,126327,0.9805555555555556,2130.586592178771,694.19,11.424957447096665,5.918296089385475,8.732267145171322,2.7767600000000003
1289,125291,0.9583333333333334,36790.369230769225,12242.12,198.42058625226625,102.19547008547008,144.78677592687626,48.96848000000001
646,72806,0.9638888888888888,17433.968450704222,12288.89,120.11527958344,48.427690140845066,77.54800400118773,49.15556000000001
153,17696,0.9833333333333332,52021.299999999996,49792.06999999999,411.3896776700336,144.5036111111111,245.9092015665079,199.16828
372,44960,0.9666666666666668,11019.38275862069,1374.76,50.5594288373389,30.60939655172414,40.253141703468984,5.49904
926,103378,0.9861111111111112,21385.4,17360.769999999997,156.95782584511787,59.40388888888889,97.83758389162193,69.44307999999998
161,20906,0.9888888888888888,2214.192134831461,678.7399999999999,11.79009704596527,6.1505337078651685,8.746752254479429,2.71496
160,29087,0.9611111111111112,1456.205128205128,653.8499999999999,8.587077461797463,4.045014245014245,6.086800031613901,2.6154
1436,55052,0.9722222222222222,15795.070786516857,7476.9,94.7185395383044,43.87519662921349,65.88522936421121,29.9076
1092,176020,0.9666666666666668,3811.1460674157306,428.87,17.395278635342187,10.586516853932585,13.994863973826893,1.71548
155,80934,0.9611111111111112,33907.02564102565,19226.82,216.712861325736,94.18618233618236,144.0359461490274,76.90728
1452,73047,0.9916666666666668,14506.551955307263,5123.2300000000005,80.351081989504,40.29597765363128,58.76691477923451,20.49292
374,45381,0.9805555555555556,79598.19831932774,43645.97,503.1265996896697,221.10610644257704,332.8614684539091,174.58388
122,237528,0.975,10645.250561797755,3386.09,57.69708960163434,29.57014044943821,42.72119906449987,13.54436
372,141736,0.975,26169.15042253521,11648.34,155.313532080239,72.69208450704225,109.22530897132854,46.59336
306,110879,0.9722222222222222,1821.2561797752805,3964.29,23.42544717466803,5.059044943820224,9.81147918690738,15.857160000000002
241,38340,0.975,37507.8523943662,16002.22,219.94937575416128,104.18847887323945,155.65843873603836,64.00888
282,122972,0.9666666666666668,3918.498305084745,1408.05,21.967574618044857,10.884717514124292,15.971448878580688,5.6322
1436,98567,0.9777777777777776,17617.28067226891,15614.79,136.12543527102963,48.936890756302525,80.94280502605487,62.45916
168,60480,0.9944444444444444,1777.8685236768802,660.27,10.086413861399512,4.938523676880223,7.324467287544165,2.64108
122,75888,0.9694444444444444,50464.99267605633,5079.98,231.944309306018,140.1805352112676,188.0352872145562,20.31992
160,124762,0.9555555555555556,947.0608695652177,287.88,5.124355415019763,2.63072463768116,3.784966986506624,1.15152
481,19636,0.9805555555555556,3599.7486033519544,1124.1300000000003,19.602290498730323,9.999301675977652,14.112544858015777,4.496520000000001
27,5493,0.975,4848.477994428969,1545.4899999999998,26.57828668388622,13.46799442896936,19.579837980348785,6.181959999999999
1409,93767,0.9833333333333332,11777.339664804469,1814.21,56.817289533096336,32.714832402234634,44.333866123847024,7.25684
1092,70845,0.9694444444444444,4501.532773109243,690.9,21.738982690094225,12.504257703081231,16.76821340331065,2.7636
224,110890,0.9777777777777776,3463.1197771587745,4249.7,31.688470003207566,9.619777158774374,17.052184456655297,16.9988
324,64786,0.9972222222222222,51726.50000000001,15854.72,283.20738767676767,143.68472222222223,210.2088027586716,63.41888
1069,86049,0.9527777777777776,7033.872413793104,734.3999999999999,32.83074063671195,19.53853448275862,26.050116604125975,2.9376
27,90130,0.9666666666666668,12181.112112676057,3474.46,65.74057216218522,33.83642253521127,48.372785223484236,13.89784
1436,96835,0.9777777777777776,41834.137500000004,34461.259999999995,316.2192538787878,116.2059375,196.69368356282337,137.84503999999998
1432,97891,0.9916666666666668,55679.939999999995,53855.75,452.8590292929293,154.66649999999998,267.0133446757715,215.423
303,80971,0.9916666666666668,11830.275630252101,2486.96,60.42243160886173,32.86187675070028,44.68356752751045,9.947839999999998
1472,16322,0.975,11050.340782122905,3985.68,63.11417853394279,30.695391061452515,44.96760175408214,15.94272
321,48888,0.9583333333333334,3458.3826589595374,1740.16,21.73099643650377,9.606618497109826,14.937038213646446,6.960640000000001
1289,122267,0.9722222222222222,879.2346368715083,30.29,3.890637731504994,2.44231843575419,5.738818207301218,0.1211599999999999
507,123370,0.975,10560.484679665738,2938.48,57.029431361188486,29.33467966573816,42.17179760848549,11.75392
283,80926,0.9611111111111112,1174.6358974358973,476.99,6.9439475672969,3.2628774928774926,4.9729815163166835,1.90796
441,79368,0.9555555555555556,3778.397746478873,5693.759999999999,38.98708660008536,10.495549295774648,20.740725853919194,22.77504
1409,67027,0.9694444444444444,1200.8456824512532,831.47,8.478931890267578,3.335682451253481,5.741944632459191,3.32588
370,44986,0.9611111111111112,3173.6256267409476,962.4,17.482319234911795,8.815626740947076,12.90303766617681,3.8495999999999992
547,18639,0.9888888888888888,14517.32,7711.64,93.23796101010102,40.32588888888889,63.32594919229563,30.84656
27,191454,0.9611111111111112,52654.75862068965,29769.27,345.42361011494256,146.26321839080458,234.9338503450225,119.07708
1409,194469,0.9722222222222222,12899.27394957983,8251.21,88.54571067311772,35.83131652661064,57.86832555511256,33.004839999999994
1436,102003,0.9611111111111112,17025.56228571428,9536.009999999998,111.48349942857143,47.29322857142856,76.1086430673781,38.14404
154,64267,0.9833333333333332,4110.227298050139,403.19,19.343877575757578,11.417298050139276,15.584347117124585,1.61276
1092,120743,0.9861111111111112,5742.867226890757,4956.24,44.69913222442917,15.952408963585436,27.28640225660067,19.82496
155,91543,0.9722222222222222,1578.3109859154927,223.58,7.732022740076825,4.384197183098591,6.005218513508375,0.8943199999999999
281,253370,0.9666666666666668,12386.437393767706,666.38,56.43705523358228,34.40677053824363,44.92702335382553,2.66552
321,119734,0.9833333333333332,2114.0,927.5,12.913352430976431,5.872222222222222,9.051731779712433,3.71
202,39092,0.975,97045.84537815127,86683.31,770.6871559534844,269.57179271708685,455.6023032102266,346.73324
1092,71020,0.9638888888888888,3107.4711864406777,1938.89,21.334042274952925,8.63186440677966,13.936846654242768,7.75556
1309,114114,0.9611111111111112,2267.0373259052926,132.76999999999998,10.437214654849331,6.29732590529248,8.380609560532413,0.5310799999999999
366,18581,0.975,17013.498876404494,10920.839999999998,118.8420775403473,47.25971910112359,74.16524917144798,43.68335999999999
527,43885,0.975,36483.71092436974,33909.270000000004,297.0150411027926,101.34364145658262,180.3163703340304,135.63708000000003
224,236568,0.9777777777777776,26192.055710306413,4742.700000000001,134.8991599088377,72.7557103064067,101.5503011173974,18.970800000000004
162,95737,0.9555555555555556,2870.9696629213486,671.44,15.40654375485189,7.974915730337079,11.557474774858402,2.68576
344,138755,0.9861111111111112,2888.05,13.7,12.87461426262626,8.022361111111111,10.232860491496668,0.0547999999999999
1329,210828,0.9694444444444444,2770.5050847457624,1002.62,16.31300934223592,7.695847457627118,11.040740937723026,4.01048
222,151434,0.9805555555555556,21801.809999999998,7112.91,125.43567329292932,60.56058333333333,89.90395128809266,28.45164
167,92086,0.9805555555555556,36939.99108635098,9814.83,204.23456112230951,102.61108635097494,148.56247888588558,39.25932
366,60781,0.9611111111111112,273.36,21.530000000000005,1.3095027878787882,0.7593333333333334,1.244732834118276,0.08612
1109,115427,0.9722222222222222,101649.16394366197,19179.12,531.831478917627,282.3587887323944,379.09435675842315,76.71647999999999
1289,156818,0.9694444444444444,11013.850140845072,1900.4,56.94009322748613,30.594028169014088,42.79593858887556,7.6016
314,51171,0.9611111111111112,8833.972881355934,9655.96,78.22544074781716,24.53881355932204,42.49094365407633,38.62384
547,126363,0.9666666666666668,42687.60340909091,12092.58,239.87406996694213,118.57667613636364,175.86498956581664,48.37032
160,255888,0.9777777777777776,7245.60338028169,3584.92,46.98819754502774,20.126676056338027,31.39857064050894,14.33968
1069,86008,0.9777777777777776,13849.489999999998,15166.240000000002,123.19480395959594,38.47080555555555,69.40469890732575,60.66496000000001
162,39078,0.9722222222222222,1536.508077994429,2311.02,16.190210490419517,4.268077994428969,8.065105975125686,9.24408
202,165977,0.9805555555555556,7895.798319327731,15548.510000000002,98.06274289517022,21.932773109243698,42.174044094425135,62.19404000000001
162,104479,0.9638888888888888,7682.623728813562,3529.46,49.03941314706388,21.34062146892656,33.7320329678933,14.11784
202,5062,0.9833333333333332,109382.39,41827.83,665.1352798518519,303.83997222222223,459.8733764925541,167.31132
1409,17558,0.9833333333333332,129867.43999999996,28318.58,704.7951158383839,360.7428888888888,530.0161056663812,113.27432
606,83304,0.9888888888888888,5456.43,1837.1,32.242553791245804,15.15675,22.55929880401822,7.3484
1109,78243,0.9722222222222222,3422.6771830985904,1651.76,22.223163643192485,9.507436619718307,14.93589995774615,6.60704
1435,182069,0.9861111111111112,165686.93746478876,37996.880000000005,908.6475934647888,460.2414929577465,672.8483041867576,151.98752000000002
159,61070,0.9611111111111112,27613.923428571426,15086.47,186.5017234285714,76.70534285714285,121.77184965809894,60.34588000000001
301,168664,0.9555555555555556,68710.97191977075,43734.76,489.9370966244681,190.8638108882521,313.4267802837263,174.93903999999998
1329,90854,0.9833333333333332,288119.12,17744.45,1396.0312464915826,800.3308888888889,1084.0223458561102,70.9778
221,24408,0.975,100542.24401114206,46955.94,650.7406254221322,279.2840111420613,433.59653968926375,187.82376
314,256630,0.9638888888888888,6493.502521008403,1481.65,35.8251980782616,18.03750700280112,33.643552908578165,5.9266000000000005
324,60388,0.9916666666666668,673.1294117647059,340.42,4.465761455903572,1.8698039215686275,3.2244575043989023,1.36168
314,62432,0.9666666666666668,13656.181512605042,6508.799999999999,89.0605735771157,37.93383753501401,59.40737174038081,26.0352
866,89709,0.9611111111111112,6101.316201117319,8062.76,60.46795674013881,16.94810055865922,31.610502295342197,32.25104
222,55326,0.9666666666666668,68766.68426966295,90138.17,678.717415632278,191.0185674157304,359.0485073819902,360.55268000000007
161,84904,0.9722222222222222,10671.0,583.83,51.72834150316727,29.641666666666666,40.61407397969783,2.3353200000000003
342,258470,0.9722222222222222,10535.415297450425,3302.6799999999994,61.99517934792685,29.265042492917846,43.94666788101112,13.210719999999997
305,57687,0.9611111111111112,39490.96997167139,11138.850000000002,227.577372093742,109.6971388101983,159.38428108855436,44.555400000000006
345,24415,0.9861111111111112,177494.40000000002,178368.28,1536.1755266397302,493.0400000000001,821.9375694992075,713.47312
101,112984,0.9611111111111112,9042.650847457626,1159.1100000000004,46.55101788049991,25.118474576271183,36.158444162623965,4.636440000000001
167,72768,0.9694444444444444,4855.7782729805,2008.9100000000003,30.60218221727019,13.48827298050139,20.720572196491904,8.03564
647,86293,0.9666666666666668,4510.677966101694,1620.6799999999998,27.51090240712207,12.529661016949152,19.239256785994407,6.48272
1329,134854,0.9861111111111112,68162.54038997216,8323.21,351.2091062014012,189.3403899721449,265.8345960334249,33.29284
202,51023,0.9722222222222222,4946.843697478992,2700.2700000000004,33.8925285717681,13.7412324929972,21.825796440135854,10.801080000000002
166,244708,0.9527777777777776,59707.987605633796,11380.0,325.20068141015787,165.85552112676055,73.10840842688754,45.52
159,51220,0.9861111111111112,11242.890000000001,8822.36,88.61084363636364,31.230250000000005,52.236417846695694,35.28944
154,45370,0.9666666666666668,5225.229799426934,1005.07,28.92144073630286,14.514527220630372,21.447565144739773,4.0202800000000005
324,64486,0.9527777777777776,4472.62776203966,1824.56,28.64858265052793,12.423966005665722,20.672151532924204,7.29824
167,163637,0.9861111111111112,22873.41,4136.710000000001,125.75004833670036,63.53725,92.42595755310779,16.546840000000003
341,39564,0.9527777777777776,1852.194986072423,534.99,10.983258767282855,5.144986072423397,8.021754629791928,2.13996
1069,122202,0.9861111111111112,76852.34999999999,19826.17,446.5166811043772,213.47875,322.7119663598424,79.30467999999999
155,60634,0.9861111111111112,84464.43,61393.43000000001,649.5649264646465,234.62341666666663,400.26301428518263,245.57372000000004
526,7029,0.9833333333333332,34986.020000000004,35522.89,309.565093952862,97.1833888888889,171.80432824481815,142.09156
402,99600,0.9944444444444444,25066.338718662955,41534.59,286.20313016223525,69.62871866295265,135.57475485189258,166.13835999999998
166,56810,0.9583333333333334,8877.024,10670.71,85.24502628571429,24.6584,43.78980852624074,42.68284
1434,206908,0.9527777777777776,3798.414985590778,1039.3300000000002,22.382527714959387,10.551152737752162,15.883793886613162,4.15732
167,92901,0.9694444444444444,14493.914366197181,11335.65,114.97330030900557,40.26087323943661,69.70505855160188,45.3426
527,120737,0.9805555555555556,12391.219999999998,6585.009999999999,85.94971205387206,34.42005555555555,55.61510491112494,26.34004
306,120254,0.9805555555555556,24514.220338983054,5566.14,140.2464293785311,68.09505649717515,98.18019648470323,22.264560000000003
156,93667,0.9694444444444444,13865.485236768798,4794.27,86.01262246644721,38.51523676880222,58.65938205368843,19.17708
101,90638,0.9888888888888888,23107.97,25727.38,214.32928771717167,64.18880555555556,114.76621082809365,102.90952
101,242408,0.9888888888888888,323844.6,164311.34999999998,2223.422758531987,899.5683333333333,1443.3772288911719,657.2453999999999
160,139614,0.9777777777777776,3198.9478991596634,4263.0,32.53946559103642,8.885966386554621,16.081168476821244,17.052
806,60856,0.9722222222222222,26269.21011235955,10894.550000000005,170.8196787252298,72.97002808988763,113.54510817838255,43.57820000000001
221,73896,0.9916666666666668,621769.17,0.0,3011.780447488216,1727.1365833333334,2266.7836919533065,0.0
162,213768,0.9888888888888888,7802.26295264624,3467.01,51.67174854528574,21.672952646239555,33.74688291887949,13.86804
1092,70361,0.9805555555555556,10446.99831932773,3783.54,65.88620493608352,29.01943977591036,44.20856237387383,15.13416
507,73330,1.0,8760.29,2540.3300000000004,52.74190950841752,24.33413888888889,36.53929948431757,10.161320000000002
371,95788,0.9777777777777776,14289.10568181818,11320.31,114.76564268044076,39.69196022727272,68.91328753925035,45.28124
166,88379,0.9805555555555556,2716.9340782122904,2526.3300000000004,23.34646509971221,7.5470391061452515,13.377415592021526,10.10532
153,168439,0.9666666666666668,7226.3659090909105,3215.76,48.09560669146005,20.07323863636364,32.59403387491649,12.863040000000002
646,80559,0.9888888888888888,4238.22,947.56,24.490400673400675,11.772833333333333,17.244665783379425,3.79024
1432,78755,0.9972222222222222,178583.39999999997,122549.89,1364.7986931043772,496.0649999999999,836.1942132703805,490.1995600000001
1436,94470,0.9555555555555556,34867.789772727265,36878.2,318.4642343636364,96.85497159090907,179.1368342345864,147.51280000000003
1432,51503,0.975,27482.19944289693,19141.800000000003,211.4495918966828,76.33944289693592,131.78543241099715,76.56720000000001
1289,261490,0.9888888888888888,8635.869999999999,1356.83,47.813008417508414,23.988527777777776,34.98026651445105,5.42732
301,63341,0.9861111111111112,66308.14,40172.19,486.3986605252526,184.1892777777778,311.5030034635994,160.68876
301,57297,0.9916666666666668,1896.0335195530727,681.9099999999999,12.04552956695446,5.266759776536313,7.976386316228713,2.72764
547,143017,0.9722222222222222,11453.470786516853,65.50000000000001,56.74846900919306,31.81519662921348,43.32191253087914,0.262
1409,105518,0.9861111111111112,5643.26,0.0,28.025967690235696,15.675722222222223,21.289126704728584,0.0
507,178783,0.9555555555555556,46739.499428571435,13017.25,285.6337782857144,129.83194285714288,191.0814855992802,52.069
766,35432,0.9527777777777776,7505.033142857142,3799.39,52.751126857142864,20.847314285714283,34.0974096573774,15.19756
122,55086,0.9722222222222222,51171.55605633803,33772.4,392.41573860520697,142.14321126760564,238.549998416636,135.08960000000002
160,51181,0.9722222222222222,876.3109859154931,179.73000000000002,5.126922598378149,2.434197183098592,4.330502328209969,0.7189200000000001
162,72656,0.9944444444444444,1862.5437325905293,295.8200000000001,10.557384105343129,5.173732590529248,7.426265513659477,1.1832800000000003
1109,44356,0.9888888888888888,9453.97,2013.52,55.66471412794613,26.261027777777777,39.34348005151939,8.05408
160,39265,0.9638888888888888,6728.051282051283,2209.16,42.74580972804973,18.68903133903134,28.781085842247954,8.83664
224,69975,0.9694444444444444,15821.810000000001,376.84,81.5201413063973,43.94947222222223,62.842370376062846,1.50736
224,50293,0.9805555555555556,7841.969999999999,2738.87,50.62657857239057,21.78325,34.21724169822998,10.95548
224,177961,0.9638888888888888,20857.078991596638,7161.61,134.83635866293187,57.936330532212885,88.36866077945548,28.64644
222,101831,0.9805555555555556,25601.148603351958,1635.12,137.29447802539363,71.11430167597766,100.90040309606457,6.54048
167,251828,0.9583333333333334,6631.260845070423,539.79,36.05645962270592,18.420169014084507,26.416432774563766,2.15916
162,58484,0.9583333333333334,2231.0311614730876,212.91,12.308296587174862,6.197308781869688,9.116057364017019,0.85164
168,128144,0.9833333333333332,10541.403351955307,3130.6900000000005,66.77809966480449,29.28167597765363,45.88645715428913,12.522760000000002
322,118695,0.9861111111111112,8861.786072423398,1205.6699999999998,50.513222753439685,24.61607242339833,35.41841600126286,4.822679999999999
101,229788,0.9861111111111112,10791.536490250697,1517.5500000000002,61.835952954840906,29.976490250696383,44.51149005195035,6.070200000000001
160,109957,0.9888888888888888,2934.42,740.0,18.148366087542083,8.151166666666667,12.248390738878642,2.96
372,11910,0.9833333333333332,139310.9348189415,48056.850000000006,913.4929492523004,386.97481894150417,627.091664206878,192.2274
322,81258,0.9638888888888888,34564.94117647059,6748.75,206.00874111196,96.01372549019608,141.87361734479498,26.995
202,51019,0.9611111111111112,5562.726136363636,1355.86,34.35828677410468,15.452017045454545,23.651917240481986,5.423439999999999
162,108394,0.9666666666666668,28922.614164305953,7473.860000000001,180.3709502302344,80.34059490084987,122.09783179654653,29.89544
441,63378,0.9861111111111112,35404.78,6594.72,210.7324921346801,98.3466111111111,148.23935018726237,26.37888
1069,205169,0.9833333333333332,39590.08999999999,11237.160000000002,251.38952367676765,109.9724722222222,168.06951637012082,44.948640000000005
155,45368,0.9694444444444444,2237.5663865546217,1137.96,16.233826716238006,6.2154621848739495,9.945697772961502,4.55184
1349,79026,0.9777777777777776,10305.900000000001,882.05,57.35782950841749,28.627500000000005,41.76511038533755,3.5282
160,57988,0.9694444444444444,3934.5261971830996,851.8300000000002,24.03412362270593,10.92923943661972,16.363540939478234,3.407320000000001
381,74724,0.9805555555555556,3415.9423728813567,613.7900000000001,20.385275696627293,9.488728813559325,14.139349487285132,2.45516
101,113822,0.9972222222222222,221974.13,333272.32,2498.6982396633,616.5948055555556,1196.2631921646255,1333.08928
1092,56240,0.9888888888888888,3470.7932773109233,2228.4099999999994,27.160219260164663,9.641092436974787,16.06509766539351,8.913639999999997
403,62734,0.9888888888888888,72562.00449438201,37115.130000000005,530.334444845761,201.5611235955056,339.16621813942805,148.46052000000003
1289,105865,0.975,33824.081564245804,1285.5999999999997,183.31187082038247,93.95578212290502,136.49821170334167,5.142399999999999
1349,57991,0.9972222222222222,287261.68000000005,160377.16,2155.2922408484847,797.9491111111113,1348.68286928178,641.50864
1309,74615,0.9777777777777776,12266.924791086352,7.31,64.76694873976535,34.07479108635098,48.06552817000247,0.02924
303,156097,0.9722222222222222,321.49915966386556,375.38,3.200789124183005,0.8930532212885155,1.7014155682372527,1.50152
1092,70870,0.9555555555555556,1487.1384615384616,47.96,8.070709145471811,4.130940170940171,6.26042862054412,0.19184
303,99520,0.9555555555555556,3299.6528089887643,1358.84,22.973205883554648,9.165702247191012,14.87716463355306,5.435359999999999
1109,34272,0.9583333333333334,11827.102247191011,9786.49,102.01240258222676,32.85306179775281,56.97666713506631,39.14596
481,104989,0.9666666666666668,10784.032584269662,7083.69,85.96811649438203,29.955646067415728,50.14132756132639,28.33476
153,208428,0.9833333333333332,20356.749579831932,4595.1,127.4582127289704,56.54652661064426,88.30240231183183,18.3804
372,47056,0.9805555555555556,88483.92869080779,73150.81000000001,768.05059861906,245.78869080779944,432.63650527800826,292.60324
162,121925,0.975,4915.75,1827.91,33.75092914478115,13.654861111111112,21.66646026439353,7.311640000000001
1109,10857,0.9861111111111112,9425.86,6483.860000000001,76.64970483501683,26.182944444444445,44.36505817062329,25.935440000000003
372,166158,0.9861111111111112,67927.85393258427,81282.79,691.5653465250256,188.68848314606743,349.5371088358739,325.13116
421,73423,0.9944444444444444,216025.96999999997,60663.37000000001,1409.2189098720542,600.0721388888888,947.148038121364,242.65348000000003
1436,116248,0.975,3366.9727019498605,981.4600000000002,22.1220283197434,9.352701949860723,14.761137899922826,3.92584
1291,30753,0.9944444444444444,99736.85682451254,63258.91,793.4696861713514,277.04682451253484,473.62783625458354,253.03564
202,110379,0.9722222222222222,20150.27899159664,6570.68,135.73245236227825,55.972997198879554,88.8444564763902,26.28272
161,73225,0.9944444444444444,2354.249162011173,1934.22,20.52492364042661,6.539581005586593,11.380021457388482,7.73688
370,85232,0.9555555555555556,1055.9629213483147,125.42,6.239498091930542,2.933230337078652,4.860781610676771,0.5016799999999999
1436,118954,0.9527777777777776,45457.13828571429,36331.37,392.4877805714286,126.26982857142858,225.91417623044887,145.32547999999997
547,99855,0.9694444444444444,32933.34050991502,40066.04,339.36652828019567,91.4815014164306,176.53741787677288,160.26416
371,23954,0.9527777777777776,43022.59487179486,9628.610000000002,272.5565695381162,119.50720797720795,180.50903500738298,38.51444000000001
324,61462,0.9527777777777776,92.64277456647396,57.040000000000006,0.7327096808547906,0.2573410404624277,0.4924589321244538,0.22816
321,121383,0.9527777777777776,5045.948717948719,80.76,27.88586272157472,14.016524216524218,20.20246416922941,0.32304
1109,82710,0.9833333333333332,12567.61,5138.259999999999,89.27319395286197,34.91002777777778,56.34139838814344,20.55304
1092,70770,0.975,2441.902247191011,1046.91,17.59134686823289,6.783061797752809,11.105139540069636,4.187639999999999
324,67602,0.9666666666666668,2528.1128205128202,1311.93,19.12483560804628,7.022535612535612,12.294091667648804,5.24772
160,63434,0.9666666666666668,1131.2896551724139,917.79,9.881227672587944,3.1424712643678165,5.8442388271993275,3.67116
324,66336,0.9805555555555556,8278.87118644068,8680.5,80.34556145865436,22.996864406779665,43.41777542032396,34.722
607,166157,0.9638888888888888,11320.782954545455,9235.94,99.53863803305784,31.44661931818182,56.04510136986476,36.943760000000005
607,35536,0.9555555555555556,2345.6352272727277,860.89,16.427897325068866,6.51565340909091,10.521861141776952,3.44356
221,128756,0.9805555555555556,1418.6932584269662,0.0,7.856543191011234,3.9408146067415726,7.660815015145747,0.0
156,161899,0.9527777777777776,1141.5,1370.96,11.820709832114249,3.1708333333333334,5.913277407375943,5.48384
806,67387,0.9805555555555556,1382.1593314763231,408.96,9.328645891111677,3.83933147632312,6.149472687765087,1.6358400000000002
160,37584,0.9833333333333332,61350.840000000004,27790.53,454.7068082558923,170.419,285.2812715425386,111.16212
314,128056,0.9944444444444444,7660.6596100278575,33.480000000000004,43.05991777969107,21.27961002785516,30.689110426297052,0.13392
607,103294,0.9527777777777776,7840.758857142858,2132.95,52.58388342857144,21.779885714285715,36.054527817270284,8.531799999999999
153,103431,0.9805555555555556,16830.211764705888,2079.75,103.02484426653083,46.75058823529413,72.06663459629361,8.319
365,77105,0.9583333333333334,9165.549579831933,4547.01,69.82239367116544,25.45985994397759,45.24031333861271,18.18804
160,94372,0.9777777777777776,5368.973816155988,1891.8,38.16541211243353,14.913816155988856,23.723703864278917,7.5672
1409,232970,0.9527777777777776,3057.1076923076917,1283.16,22.638068493481825,8.49196581196581,13.966031251989044,5.13264
1436,114633,0.9833333333333332,9933.415642458102,5219.639999999999,77.8204941486372,27.59282122905028,46.636899137426965,20.87856
1092,75495,0.9861111111111112,9488.829999999996,3526.6500000000005,68.551117993266,26.357861111111102,42.89890012329434,14.106600000000002
365,53145,0.9805555555555556,17620.74,8690.23,136.11493970370373,48.94650000000001,85.13436006017551,34.76092
224,67037,0.9777777777777776,2366.4268156424578,1341.08,19.013325402403925,6.57340782122905,10.948414037106122,5.364319999999999
1329,76123,0.9694444444444444,11452.383050847458,2108.24,74.5686757692176,31.81217514124294,50.53357413384991,8.432960000000001
1069,109315,0.9583333333333334,2460.342857142857,735.06,17.170199185807657,6.8342857142857145,13.923938960010172,2.94024
1435,112949,0.9666666666666668,10661.109348441929,807.36,64.94237933144473,29.61419263456091,44.76180991186811,3.22944
527,102520,0.9527777777777776,26956.0,23924.58,251.8306957769144,74.87777777777778,136.2778712733376,95.69832
366,44838,0.9722222222222222,15715.256983240226,4819.540000000001,110.47175660470629,43.65349162011174,71.61173246224996,19.278160000000003
305,57505,0.9805555555555556,2809.6089385474856,1082.23,20.633988843067545,7.804469273743016,12.696974541444924,4.32892
370,185290,0.9722222222222222,12054.030508474574,507.28,72.07361301694915,33.48341807909604,53.109599713192544,2.02912
1289,85303,0.9805555555555556,5741.989972144846,5225.219999999999,54.44169040060777,15.949972144846797,28.396907834876927,20.90088
303,58587,0.9611111111111112,59530.813714285716,12324.87,397.2557074285716,165.36337142857144,264.51640725031905,49.29948
